-112, -130, 132 
1893, 1830, 1856, 1827 3, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 
1972, 1993, 1934, 1988 3, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 
2133, 2163, 2099, 2160 7, 2253, 2316 
2285, 2317, 2253, 2316 
2285, 2317, 2253, 2316 
2285, 2317, 2253, 2316 
2359, 22, 2997, 3053 
3025, 3052, 2997, 3053 
3025, 3052, 29976, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 
3099, 3126, 3071, 3129 2, 3164, 3226 
3193, 3222, 3164, 3226 
3193, 3222, 3164, 3226 
3193, 3222, 3164, 3226 
3193, 3222, 3164, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 
3265, 3222, 3240, 3226 6, 3316, 3299 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 1, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3338, 3371, 3316, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3371, 3396, 3374 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3418, 3462, 3396, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3462, 3476, 3468 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3497, 3534, 3476, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3534, 3553, 3538 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3572, 3612, 3553, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
3648, 3612, 3627, 3616 
