6 
780, -779, -793, 762 
780, -779, -793, 762 
780, -779, -793, 762 
780, -779, -793, 762 
780, -77-860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
860, -860, -874, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -860, -943, 844 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
929, -928, -943, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -928, -1024, 915 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1007, -1005, -1024, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1005, -1088, 989 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
1074, -1073, -1088, 1055 
6, -9, -60, 12 
46, -9, -60, 12 
46, -9, -60, 12 
46, -, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 96 
70, -84, -86, 9, -125, -115, 131 
98, -125, -115, 131 
98, -125, -115, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148, -125, -158, 131 
148-237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207, -237, -215, 232 
207-433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398, -433, -405, 418 
398-583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551, -583, -553, 567 
551-724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
690, -724, -696, 708 
6901 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 791 
772, -809, -777, 40, -882, -850, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863 
923, -882, -934, 863  -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1051, -1088, 1025 
1075, -1126, -1088, 1099 
1075, -1126, -1088, 1099 
1075, -1126, -1088, 1099 
1075, -1126, -1088, 1099 
1075, -1126, -108 -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -1160, 1176 
1148, -1204, -116 -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -1297, 1316 
1288, -1351, -129 -1438, -1386, 1402 
1376, -1438, -1386, 1402 
1376, -1438, -1386, 1402 
1376, -1438, -1386, 1 -2120, -2049, 2076 
2050, -2120, -2049, 2076 
2050, -2 -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -2117, 2144 
2120, -2190, -211 -2274, -2200, 2228 
2199, -2274, -2200, 2228 
2199, -2274, -2200, 2228 
2199, -2274, -2200, 2228 
2199, -2274, -2200, 2228 
2199, -2274, -2200, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -2267, 2228 
2269, -2274, -226 -2421, -2340, 2367 
2339, -2421, -2340, 2367 
2339, -2421, -2340, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2421, -2413, 2367 
2419, -2501, -241 -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -2483, 2508 
2487, -2569, -248 -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -255 -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2562, -2656, -2552, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -2635, 2592 
2643, -2656, -263 -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 
2712, -2800, -2697, 2733 -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2792, -2879, -2777, 2811 
2858, -2879, -2843, 2811 
2858, -2879, -2843, 2811 
2858, -2879, -2843, 28119, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14, -106, -39, -8 
-14138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-24, -138, -85, -60 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -172, -171, -124 
-81, -220, -171, -194 
-81, -220, -171, -194 
-81, -220, -171, -194 
-81, -220, -171, -194 
-81, -220, -171, -194 
-81, -220, -171, -194 
-81,0, -240, -194 
-133, -220, -240, -194 
-133, -220, -240, -194 
-133, -220, -240, -194 
-133, -, -999, -924 
-899, -967, -999, -924 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-899, -1054, -999, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1054, -1085, -1009 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-982, -1139, -1085, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1139, -1180, -1089 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1075, -1237, -1180, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
-1161, -1237, -1264, -1184 
*************************
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
0, 0, 0, 0 
3, -296, -302 
-214, -253, -296, -302 
-214, -253, -2962, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 
-366, -402, -450, -449 7, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-542, -577, -622, -621 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -891, -892 
-818, -853, -2, -935, -978, -972 
-902, -935, -978, -972 
-902, -935, -978, -972 
-902, -935, -978, -972 
-902, -935, -978, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -935, -1075, -972 
-999, -9, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1156 
-1079, -1123, -1152, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1327 
-1260, -1297, -1336, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1406 
-1341, -1376, -1415, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1434, -1467, -1504, -1496 
-1513, -1467, -1584, -1496 
-1513, -1467, -1584, -1496 
-1513, -1467, -1584, -1496 
-1513, -1467, -1584, -1496 
-1513, -1467, -1584, -1546, -1584, -1577 
-1513, -1546, -1584, -1577 
-1513, -1546, -1584, -1577 
-1513, -1546, -1584, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1546, -1687, -1577 
-1616, -1650, -1687, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1755 
-1695, -1728, -1764, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1826 
-1778, -1807, -1844, -1885, -1922, -1897 
-1854, -1885, -1922, -1897 
-1854, -1885, -1922, -1897 
-1854, -1885, -, -2777, -2824, -2797 
-2766, -2777, -2824, -2797 
-276, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2871 
-2926, -2850, -2971, -2922, -3064, -2946 
-3025, -2922, -3064, -2946 
-3025, -2922, -3064, -2946 
-3025, -2922, -3064, -2946 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3036 
-3025, -3011, -3064, -3095, -3221, -3117 
-3186, -3095, -3221, -3117 
-3186, -3095, -3221, -3117 
-3186, -3095, -3221, -3117 
-3186, -3095, -3221, -3117 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3194 
-3186, -3174, -3221, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
-3265, -3257, -3299, -3277 
